"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL","point",NA,2599.80053745111,"Poland"
2020-12-07,"2 wk ahead inc death",2020-12-19,"PL","point",NA,2238.07781375868,"Poland"
2020-12-07,"3 wk ahead inc death",2020-12-26,"PL","point",NA,1817.87515883945,"Poland"
2020-12-07,"4 wk ahead inc death",2021-01-02,"PL","point",NA,1506.75421339392,"Poland"
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL","quantile",0.01,1976.96843534523,"Poland"
2020-12-07,"2 wk ahead inc death",2020-12-19,"PL","quantile",0.01,1487.03088257402,"Poland"
2020-12-07,"3 wk ahead inc death",2020-12-26,"PL","quantile",0.01,1123.6991914028,"Poland"
2020-12-07,"4 wk ahead inc death",2021-01-02,"PL","quantile",0.01,848.571212242175,"Poland"
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL","quantile",0.025,2082.66005973192,"Poland"
2020-12-07,"2 wk ahead inc death",2020-12-19,"PL","quantile",0.025,1608.27863721046,"Poland"
2020-12-07,"3 wk ahead inc death",2020-12-26,"PL","quantile",0.025,1183.7408884343,"Poland"
2020-12-07,"4 wk ahead inc death",2021-01-02,"PL","quantile",0.025,902.254683335498,"Poland"
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL","quantile",0.05,2162.01751725624,"Poland"
2020-12-07,"2 wk ahead inc death",2020-12-19,"PL","quantile",0.05,1704.12035528269,"Poland"
2020-12-07,"3 wk ahead inc death",2020-12-26,"PL","quantile",0.05,1236.34484492391,"Poland"
2020-12-07,"4 wk ahead inc death",2021-01-02,"PL","quantile",0.05,950.27840785668,"Poland"
2020-12-07,"1 wk ahead inc death",2020-12-12,"PL","quantile",0.1,2256.63591695944,"Poland"
2020-12-07,"2 wk ahead inc death",2020-12-19,"PL","quantile",0.1,1817.68700103745,"Poland"
2020-12-07,"3 wk ahead inc death",2020-12-26,"PL","quantile",0.1,1322.89526683977,"Poland"
