"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","point",NA,69868.0887184037,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","point",NA,119341.650798087,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","point",NA,206014.694564073,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","point",NA,356229.371197547,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.01,46263.5835622478,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.01,66065.8709742216,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.01,98619.4760516527,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.01,152311.05199479,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.025,49457.3176350486,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.025,71145.4345086459,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.025,106772.489867611,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.025,166157.177210722,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.05,52569.05690313,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.05,76797.8581807958,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.05,115365.892761649,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.05,179200.600800741,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.1,55918.1663076969,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.1,83850.4383154763,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.1,127208.807891485,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.1,199755.156102216,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.15,58464.0256930578,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.15,89208.7559231626,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.15,137154.829248864,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.15,216080.057686383,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.2,60602.3345394717,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.2,93726.9407657999,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.2,145755.224404063,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.2,231775.523861434,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.25,62316.7432199539,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.25,97834.2007233368,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.25,154858.541792987,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.25,249184.641802301,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.3,63999.1725768894,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.3,101812.071413394,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.3,164056.85371021,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.3,267047.569348838,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.35,65559.2760528125,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.35,106168.543797211,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.35,174004.017520323,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.35,286324.339933659,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.4,67014.8342901302,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.4,110571.333104649,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.4,184078.025588353,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.4,307957.167574299,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.45,68433.5886808635,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.45,114724.553542825,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.45,194755.098620829,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.45,330614.290064154,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.5,69868.0887184037,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.5,119341.650798087,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.5,206014.694564073,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.5,356229.371197547,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.55,71369.6804775872,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.55,123817.233158469,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.55,218293.381734677,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.55,387744.70607183,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.6,72853.8877791398,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.6,128452.126363151,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.6,232372.305972685,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.6,423771.228016286,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.65,74473.0982154615,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.65,133922.499857474,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.65,247669.357083008,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.65,466750.612777412,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.7,76146.3195506474,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.7,139320.008910815,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.7,264242.696269493,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.7,519578.07312327,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.75,78044.6206034317,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.75,145975.990038673,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.75,285641.477325814,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.75,581523.058910557,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.8,80183.9965493812,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.8,153392.529150005,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.8,311023.568972784,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.8,660811.102779549,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.85,82667.8616813643,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.85,162652.718356915,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.85,345953.939859903,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.85,775930.914203783,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.9,85980.3324957289,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.9,175296.252178014,"Poland"
2020-10-19,"3 wk ahead inc case",2020-11-07,"PL","quantile",0.9,393473.256529921,"Poland"
2020-10-19,"4 wk ahead inc case",2020-11-14,"PL","quantile",0.9,959335.58111243,"Poland"
2020-10-19,"1 wk ahead inc case",2020-10-24,"PL","quantile",0.95,90851.8052613367,"Poland"
2020-10-19,"2 wk ahead inc case",2020-10-31,"PL","quantile",0.95,196376.346544164,"Poland"
