"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","point",NA,5004.44935500275,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","point",NA,4235.28365287768,"GM01"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM01","point",NA,3603.17059755267,"GM01"
2021-02-15,"4 wk ahead inc case",2021-03-13,"GM01","point",NA,3093.65571546705,"GM01"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","quantile",0.01,2944.62228910092,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","quantile",0.01,1906.00138769617,"GM01"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM01","quantile",0.01,1232.17592284511,"GM01"
2021-02-15,"4 wk ahead inc case",2021-03-13,"GM01","quantile",0.01,802.221147763382,"GM01"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","quantile",0.025,3200.13574188386,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","quantile",0.025,2165.45407113773,"GM01"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM01","quantile",0.025,1567.32224542807,"GM01"
2021-02-15,"4 wk ahead inc case",2021-03-13,"GM01","quantile",0.025,1094.07076270267,"GM01"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","quantile",0.05,3434.04096249211,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","quantile",0.05,2423.35537298756,"GM01"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM01","quantile",0.05,1771.35860002618,"GM01"
2021-02-15,"4 wk ahead inc case",2021-03-13,"GM01","quantile",0.05,1295.15830900087,"GM01"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","quantile",0.1,3738.9062707842,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","quantile",0.1,2740.41870552598,"GM01"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM01","quantile",0.1,2088.85703848474,"GM01"
2021-02-15,"4 wk ahead inc case",2021-03-13,"GM01","quantile",0.1,1602.9541085714,"GM01"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","quantile",0.15,3957.10164841599,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","quantile",0.15,2958.55903911724,"GM01"
2021-02-15,"3 wk ahead inc case",2021-03-06,"GM01","quantile",0.15,2297.3533201216,"GM01"
2021-02-15,"4 wk ahead inc case",2021-03-13,"GM01","quantile",0.15,1814.67323554287,"GM01"
2021-02-15,"1 wk ahead inc case",2021-02-20,"GM01","quantile",0.2,4154.94548375573,"GM01"
2021-02-15,"2 wk ahead inc case",2021-02-27,"GM01","quantile",0.2,3142.56460211521,"GM01"
