"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","point",NA,205628.810652651,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","point",NA,242418.49033593,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","point",NA,277200.848774078,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","point",NA,312696.88379044,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.01,165260.399832008,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.01,172921.705710354,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.01,181331.008670779,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.01,187781.868709596,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.025,171323.522916689,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.025,179770.470120932,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.025,188316.69406396,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.025,195258.900305188,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.05,176390.435467024,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.05,186810.309141413,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.05,195885.519861824,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.05,202729.474270773,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.1,182509.138875959,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.1,195753.541901882,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.1,206541.184863869,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.1,214810.090856321,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.15,186766.654484123,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.15,202980.122977475,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.15,215761.988311982,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.15,226044.583659336,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.2,190177.728404104,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.2,209238.356981166,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.2,223967.215376077,"Poland"
2020-11-09,"4 wk ahead inc case",2020-12-05,"PL","quantile",0.2,235752.499095495,"Poland"
2020-11-09,"1 wk ahead inc case",2020-11-14,"PL","quantile",0.25,193203.827023552,"Poland"
2020-11-09,"2 wk ahead inc case",2020-11-21,"PL","quantile",0.25,215074.264273713,"Poland"
2020-11-09,"3 wk ahead inc case",2020-11-28,"PL","quantile",0.25,232185.243228029,"Poland"
