"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","point",NA,166352.556184139,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","point",NA,193986.578129415,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","point",NA,226828.567061987,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","point",NA,261989.223835351,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.01,128293.792102562,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.01,135656.622768291,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.01,143196.258940534,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.01,148695.023994888,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.025,132867.809163205,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.025,140569.650027249,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.025,150034.790760767,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.025,157167.940981426,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.05,136932.404721675,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.05,145792.056619611,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.05,157224.870635335,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.05,166672.181371255,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.1,142044.948846444,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.1,153502.796158473,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.1,167343.283450305,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.1,179859.947217796,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.15,146013.432026811,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.15,159672.5985763,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.15,176254.564762141,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.15,192242.477821014,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.2,149172.700281036,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.2,165128.596968586,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.2,183765.588774623,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.2,202393.441342796,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.25,152520.052912205,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.25,169934.261852345,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.25,191057.468619227,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.25,210236.990270839,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.3,155554.067565683,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.3,175168.601121393,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.3,197926.969311021,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.3,219034.11472244,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.35,158529.487460329,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.35,180010.231439489,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.35,206448.200719099,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.35,232886.836454369,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.4,160970.50359844,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.4,185014.744814399,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.4,213754.510311384,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.4,243070.606840046,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.45,163769.108042446,"Germany"
2020-12-14,"2 wk ahead inc case",2020-12-26,"GM","quantile",0.45,189366.890040063,"Germany"
2020-12-14,"3 wk ahead inc case",2021-01-02,"GM","quantile",0.45,220340.02488515,"Germany"
2020-12-14,"4 wk ahead inc case",2021-01-09,"GM","quantile",0.45,253244.031021981,"Germany"
2020-12-14,"1 wk ahead inc case",2020-12-19,"GM","quantile",0.5,166352.556184139,"Germany"
