"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","point",NA,6104.4772660701,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","point",NA,6338.89103115411,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","point",NA,6995.41917323222,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","point",NA,7969.69939518066,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.01,2807.56108308762,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.01,2283.04662075798,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.01,1928.39992629499,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.01,1646.14417386103,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.025,3256.22437637632,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.025,2646.96254939935,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.025,2164.91473248819,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.025,1955.79151769508,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.05,3644.18197742551,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.05,3232.65727735575,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.05,2443.37035726267,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.05,2272.18630966183,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.1,4379.8679176163,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.1,3969.74778879813,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.1,2869.58400470088,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.1,2935.61665669108,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.15,4766.82306796418,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.15,4360.68005311121,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.15,3808.86916650642,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.15,3475.76022571848,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.2,5022.28758413953,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.2,4797.40226308493,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.2,4270.05378563612,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.2,3971.19007161834,"GM01"
2021-03-01,"1 wk ahead inc case",2021-03-06,"GM01","quantile",0.25,5326.99900691492,"GM01"
2021-03-01,"2 wk ahead inc case",2021-03-13,"GM01","quantile",0.25,5129.79789074776,"GM01"
2021-03-01,"3 wk ahead inc case",2021-03-20,"GM01","quantile",0.25,4815.91067643407,"GM01"
2021-03-01,"4 wk ahead inc case",2021-03-27,"GM01","quantile",0.25,4861.13989976215,"GM01"
