"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","point",NA,8032.4001218927,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","point",NA,6490.43668632425,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","point",NA,5466.55659068022,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","point",NA,4632.07263623835,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.01,5566.17784240787,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.01,3488.05106354444,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.01,1805.66350662454,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.01,1010.78732827559,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.025,5843.46934328049,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.025,3806.93769071967,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.025,2257.42150589037,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.025,1290.20926367699,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.05,6135.77386798595,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.05,4115.04144671283,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.05,2773.28943428536,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.05,1836.76551454486,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.1,6458.73024129629,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.1,4515.47743223457,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.1,3240.50808156697,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.1,2370.35916109048,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.15,6677.20415822571,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.15,4910.30805271736,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.15,3569.05061274081,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.15,2711.91926509897,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.2,6875.62548191533,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.2,5181.25931711162,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.2,3839.45784449139,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.2,2940.89595446658,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.25,7059.42210993616,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.25,5408.57003953623,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.25,4067.08830194534,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.25,3192.92300676859,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.3,7265.23797738603,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.3,5634.92398824948,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.3,4321.87177641309,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.3,3468.87893590105,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.35,7412.20473902311,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.35,5842.47504738953,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.35,4573.08974789023,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.35,3705.07019080513,"GM01"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","quantile",0.4,7693.03207275259,"GM01"
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","quantile",0.4,6037.30716508729,"GM01"
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","quantile",0.4,4849.89128843577,"GM01"
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","quantile",0.4,4038.63196552468,"GM01"
