"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-28,"1 wk ahead inc death",2021-01-02,"GM","point",NA,4536.75493102861,"Germany"
2020-12-28,"2 wk ahead inc death",2021-01-09,"GM","point",NA,4972.29808935515,"Germany"
2020-12-28,"3 wk ahead inc death",2021-01-16,"GM","point",NA,5396.6183954678,"Germany"
2020-12-28,"4 wk ahead inc death",2021-01-23,"GM","point",NA,5909.26918419601,"Germany"
2020-12-28,"1 wk ahead inc death",2021-01-02,"GM","quantile",0.01,3300.77944043664,"Germany"
2020-12-28,"2 wk ahead inc death",2021-01-09,"GM","quantile",0.01,3390.29021338914,"Germany"
2020-12-28,"3 wk ahead inc death",2021-01-16,"GM","quantile",0.01,3436.22457938861,"Germany"
2020-12-28,"4 wk ahead inc death",2021-01-23,"GM","quantile",0.01,3573.98738438373,"Germany"
2020-12-28,"1 wk ahead inc death",2021-01-02,"GM","quantile",0.025,3479.72362957425,"Germany"
2020-12-28,"2 wk ahead inc death",2021-01-09,"GM","quantile",0.025,3611.62745360083,"Germany"
2020-12-28,"3 wk ahead inc death",2021-01-16,"GM","quantile",0.025,3681.4941602215,"Germany"
2020-12-28,"4 wk ahead inc death",2021-01-23,"GM","quantile",0.025,3852.85019669073,"Germany"
2020-12-28,"1 wk ahead inc death",2021-01-02,"GM","quantile",0.05,3705.41679963781,"Germany"
2020-12-28,"2 wk ahead inc death",2021-01-09,"GM","quantile",0.05,3868.35639327837,"Germany"
2020-12-28,"3 wk ahead inc death",2021-01-16,"GM","quantile",0.05,3924.17494644948,"Germany"
2020-12-28,"4 wk ahead inc death",2021-01-23,"GM","quantile",0.05,4094.70295421641,"Germany"
2020-12-28,"1 wk ahead inc death",2021-01-02,"GM","quantile",0.1,3873.70225832074,"Germany"
2020-12-28,"2 wk ahead inc death",2021-01-09,"GM","quantile",0.1,4089.10970302373,"Germany"
2020-12-28,"3 wk ahead inc death",2021-01-16,"GM","quantile",0.1,4245.30906385543,"Germany"
