"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-12,"1 wk ahead inc death",2020-10-17,"PL","point",NA,382.203019469339,"Poland"
2020-10-12,"2 wk ahead inc death",2020-10-24,"PL","point",NA,577.962533072342,"Poland"
2020-10-12,"3 wk ahead inc death",2020-10-31,"PL","point",NA,885.750554281579,"Poland"
2020-10-12,"4 wk ahead inc death",2020-11-07,"PL","point",NA,1358.35469276057,"Poland"
2020-10-12,"1 wk ahead inc death",2020-10-17,"PL","quantile",0.01,245.612726721042,"Poland"
2020-10-12,"2 wk ahead inc death",2020-10-24,"PL","quantile",0.01,376.229246105005,"Poland"
2020-10-12,"3 wk ahead inc death",2020-10-31,"PL","quantile",0.01,563.980844649698,"Poland"
2020-10-12,"4 wk ahead inc death",2020-11-07,"PL","quantile",0.01,848.043275604468,"Poland"
2020-10-12,"1 wk ahead inc death",2020-10-17,"PL","quantile",0.025,257.877071381613,"Poland"
2020-10-12,"2 wk ahead inc death",2020-10-24,"PL","quantile",0.025,394.337128275176,"Poland"
2020-10-12,"3 wk ahead inc death",2020-10-31,"PL","quantile",0.025,586.388010223531,"Poland"
2020-10-12,"4 wk ahead inc death",2020-11-07,"PL","quantile",0.025,882.449717399458,"Poland"
2020-10-12,"1 wk ahead inc death",2020-10-17,"PL","quantile",0.05,271.316552418745,"Poland"
2020-10-12,"2 wk ahead inc death",2020-10-24,"PL","quantile",0.05,412.457142583349,"Poland"
2020-10-12,"3 wk ahead inc death",2020-10-31,"PL","quantile",0.05,610.199943724421,"Poland"
2020-10-12,"4 wk ahead inc death",2020-11-07,"PL","quantile",0.05,917.249030505832,"Poland"
2020-10-12,"1 wk ahead inc death",2020-10-17,"PL","quantile",0.1,287.90099221715,"Poland"
2020-10-12,"2 wk ahead inc death",2020-10-24,"PL","quantile",0.1,437.042187589239,"Poland"
2020-10-12,"3 wk ahead inc death",2020-10-31,"PL","quantile",0.1,644.606464439169,"Poland"
2020-10-12,"4 wk ahead inc death",2020-11-07,"PL","quantile",0.1,972.383893248908,"Poland"
2020-10-12,"1 wk ahead inc death",2020-10-17,"PL","quantile",0.15,301.21806573449,"Poland"
2020-10-12,"2 wk ahead inc death",2020-10-24,"PL","quantile",0.15,455.271579941101,"Poland"
2020-10-12,"3 wk ahead inc death",2020-10-31,"PL","quantile",0.15,671.149856277922,"Poland"
2020-10-12,"4 wk ahead inc death",2020-11-07,"PL","quantile",0.15,1016.64010117434,"Poland"
2020-10-12,"1 wk ahead inc death",2020-10-17,"PL","quantile",0.2,314.57204360639,"Poland"
2020-10-12,"2 wk ahead inc death",2020-10-24,"PL","quantile",0.2,473.358742426462,"Poland"
2020-10-12,"3 wk ahead inc death",2020-10-31,"PL","quantile",0.2,699.80353980078,"Poland"
2020-10-12,"4 wk ahead inc death",2020-11-07,"PL","quantile",0.2,1063.83868807516,"Poland"
2020-10-12,"1 wk ahead inc death",2020-10-17,"PL","quantile",0.25,326.781410165181,"Poland"
2020-10-12,"2 wk ahead inc death",2020-10-24,"PL","quantile",0.25,491.668538141554,"Poland"
2020-10-12,"3 wk ahead inc death",2020-10-31,"PL","quantile",0.25,728.405825553202,"Poland"
2020-10-12,"4 wk ahead inc death",2020-11-07,"PL","quantile",0.25,1103.84517654766,"Poland"
2020-10-12,"1 wk ahead inc death",2020-10-17,"PL","quantile",0.3,338.121881402916,"Poland"
2020-10-12,"2 wk ahead inc death",2020-10-24,"PL","quantile",0.3,508.258312817093,"Poland"
2020-10-12,"3 wk ahead inc death",2020-10-31,"PL","quantile",0.3,758.089701892926,"Poland"
2020-10-12,"4 wk ahead inc death",2020-11-07,"PL","quantile",0.3,1149.39304442394,"Poland"
2020-10-12,"1 wk ahead inc death",2020-10-17,"PL","quantile",0.35,348.794752898211,"Poland"
2020-10-12,"2 wk ahead inc death",2020-10-24,"PL","quantile",0.35,525.459696718614,"Poland"
2020-10-12,"3 wk ahead inc death",2020-10-31,"PL","quantile",0.35,787.068462499136,"Poland"
2020-10-12,"4 wk ahead inc death",2020-11-07,"PL","quantile",0.35,1195.50443603441,"Poland"
2020-10-12,"1 wk ahead inc death",2020-10-17,"PL","quantile",0.4,359.830271351441,"Poland"
2020-10-12,"2 wk ahead inc death",2020-10-24,"PL","quantile",0.4,542.19874549642,"Poland"
2020-10-12,"3 wk ahead inc death",2020-10-31,"PL","quantile",0.4,818.296918428562,"Poland"
2020-10-12,"4 wk ahead inc death",2020-11-07,"PL","quantile",0.4,1245.11301250171,"Poland"
2020-10-12,"1 wk ahead inc death",2020-10-17,"PL","quantile",0.45,370.63953240429,"Poland"
2020-10-12,"2 wk ahead inc death",2020-10-24,"PL","quantile",0.45,560.235816467813,"Poland"
