"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-04,"1 wk ahead inc death",2021-01-09,"PL","point",NA,1655.70041224473,"Poland"
2021-01-04,"2 wk ahead inc death",2021-01-16,"PL","point",NA,1536.41637571979,"Poland"
2021-01-04,"3 wk ahead inc death",2021-01-23,"PL","point",NA,1455.81041493103,"Poland"
2021-01-04,"4 wk ahead inc death",2021-01-30,"PL","point",NA,1403.34243208832,"Poland"
2021-01-04,"1 wk ahead inc death",2021-01-09,"PL","quantile",0.01,1064.28879265938,"Poland"
2021-01-04,"2 wk ahead inc death",2021-01-16,"PL","quantile",0.01,849.715955593203,"Poland"
2021-01-04,"3 wk ahead inc death",2021-01-23,"PL","quantile",0.01,701.697880110492,"Poland"
2021-01-04,"4 wk ahead inc death",2021-01-30,"PL","quantile",0.01,591.302710119644,"Poland"
2021-01-04,"1 wk ahead inc death",2021-01-09,"PL","quantile",0.025,1144.22315443676,"Poland"
2021-01-04,"2 wk ahead inc death",2021-01-16,"PL","quantile",0.025,923.865528098098,"Poland"
2021-01-04,"3 wk ahead inc death",2021-01-23,"PL","quantile",0.025,769.493224043182,"Poland"
2021-01-04,"4 wk ahead inc death",2021-01-30,"PL","quantile",0.025,652.536913441317,"Poland"
2021-01-04,"1 wk ahead inc death",2021-01-09,"PL","quantile",0.05,1221.05044171686,"Poland"
2021-01-04,"2 wk ahead inc death",2021-01-16,"PL","quantile",0.05,991.335290938184,"Poland"
2021-01-04,"3 wk ahead inc death",2021-01-23,"PL","quantile",0.05,833.578753197115,"Poland"
2021-01-04,"4 wk ahead inc death",2021-01-30,"PL","quantile",0.05,712.593011660242,"Poland"
2021-01-04,"1 wk ahead inc death",2021-01-09,"PL","quantile",0.1,1302.70245599716,"Poland"
2021-01-04,"2 wk ahead inc death",2021-01-16,"PL","quantile",0.1,1079.4189051898,"Poland"
2021-01-04,"3 wk ahead inc death",2021-01-23,"PL","quantile",0.1,926.560720290117,"Poland"
2021-01-04,"4 wk ahead inc death",2021-01-30,"PL","quantile",0.1,813.193747813039,"Poland"
2021-01-04,"1 wk ahead inc death",2021-01-09,"PL","quantile",0.15,1372.21870275802,"Poland"
2021-01-04,"2 wk ahead inc death",2021-01-16,"PL","quantile",0.15,1166.8460652975,"Poland"
2021-01-04,"3 wk ahead inc death",2021-01-23,"PL","quantile",0.15,1011.46205953443,"Poland"
2021-01-04,"4 wk ahead inc death",2021-01-30,"PL","quantile",0.15,905.468004686614,"Poland"
2021-01-04,"1 wk ahead inc death",2021-01-09,"PL","quantile",0.2,1429.79201479779,"Poland"
2021-01-04,"2 wk ahead inc death",2021-01-16,"PL","quantile",0.2,1244.90991191882,"Poland"
2021-01-04,"3 wk ahead inc death",2021-01-23,"PL","quantile",0.2,1091.07981726497,"Poland"
2021-01-04,"4 wk ahead inc death",2021-01-30,"PL","quantile",0.2,987.413962620823,"Poland"
2021-01-04,"1 wk ahead inc death",2021-01-09,"PL","quantile",0.25,1485.72607446486,"Poland"
2021-01-04,"2 wk ahead inc death",2021-01-16,"PL","quantile",0.25,1300.0840139851,"Poland"
2021-01-04,"3 wk ahead inc death",2021-01-23,"PL","quantile",0.25,1153.29104195252,"Poland"
2021-01-04,"4 wk ahead inc death",2021-01-30,"PL","quantile",0.25,1052.59611247136,"Poland"
2021-01-04,"1 wk ahead inc death",2021-01-09,"PL","quantile",0.3,1521.77566791173,"Poland"
2021-01-04,"2 wk ahead inc death",2021-01-16,"PL","quantile",0.3,1352.52837075866,"Poland"
2021-01-04,"3 wk ahead inc death",2021-01-23,"PL","quantile",0.3,1219.75154404237,"Poland"
2021-01-04,"4 wk ahead inc death",2021-01-30,"PL","quantile",0.3,1116.48340900369,"Poland"
2021-01-04,"1 wk ahead inc death",2021-01-09,"PL","quantile",0.35,1559.37763046182,"Poland"
2021-01-04,"2 wk ahead inc death",2021-01-16,"PL","quantile",0.35,1397.28217543198,"Poland"
