"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","point",NA,2167.71471727788,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","point",NA,2253.95919141358,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","point",NA,2223.82999300479,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","point",NA,2185.05160287738,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.01,1129.64072710409,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.01,1056.41416438143,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.01,919.094780141522,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.01,770.063681341636,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.025,1246.78410103269,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.025,1184.3962515377,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.025,1052.31809751753,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.025,907.714280340101,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.05,1358.94039139482,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.05,1294.16509838217,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.05,1171.04421861525,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.05,1025.42227775966,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.1,1495.63305488131,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.1,1446.21142055727,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.1,1323.64485000097,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.1,1184.20067838737,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.15,1584.58752213094,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.15,1554.40681186115,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.15,1437.09589015463,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.15,1334.03790545071,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.2,1689.83728800148,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.2,1673.5199711287,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.2,1565.17446289172,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.2,1491.15421411084,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.25,1789.1854950783,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.25,1790.49181556234,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.25,1712.08864563321,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.25,1598.27909966982,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.3,1878.7206721586,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.3,1890.90802045192,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.3,1808.11288307443,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.3,1716.24928049533,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.35,1947.33615789734,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.35,1977.57580230786,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.35,1893.7476121274,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.35,1813.22765105869,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.4,2020.96457100734,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.4,2062.11428411653,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.4,2004.51410927374,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.4,1948.9005540976,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.45,2074.48234907233,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.45,2139.59526750195,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.45,2093.10802876593,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.45,2070.39367773858,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.5,2167.71471727788,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.5,2253.95919141358,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.5,2223.82999300479,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.5,2185.05160287738,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.55,2225.06752607814,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.55,2332.82981203639,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.55,2320.6255405976,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.55,2302.73080067254,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.6,2289.27176348229,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.6,2413.77790179626,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.6,2422.7824299745,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.6,2415.29464917447,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.65,2342.87202045466,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.65,2494.39000195823,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.65,2531.84996423428,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.65,2539.48771113394,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.7,2400.14704922335,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.7,2581.40532563929,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.7,2645.19266872894,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.7,2669.04959819756,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.75,2466.64258066546,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.75,2690.94225705057,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.75,2769.8551363609,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.75,2846.52571959259,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.8,2548.75722204027,"Poland"
2021-01-18,"2 wk ahead inc death",2021-01-30,"PL","quantile",0.8,2811.79478476473,"Poland"
2021-01-18,"3 wk ahead inc death",2021-02-06,"PL","quantile",0.8,2930.58065267322,"Poland"
2021-01-18,"4 wk ahead inc death",2021-02-13,"PL","quantile",0.8,3051.51304067093,"Poland"
2021-01-18,"1 wk ahead inc death",2021-01-23,"PL","quantile",0.85,2643.80850041081,"Poland"
