"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL","point",NA,62528.1819538891,"Poland"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL","point",NA,58742.5661591735,"Poland"
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL","point",NA,55658.8529124912,"Poland"
2020-12-21,"4 wk ahead inc case",2021-01-16,"PL","point",NA,53972.0273680437,"Poland"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL","quantile",0.01,44682.6811277643,"Poland"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL","quantile",0.01,36737.0765384457,"Poland"
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL","quantile",0.01,30796.8509767624,"Poland"
2020-12-21,"4 wk ahead inc case",2021-01-16,"PL","quantile",0.01,26581.156874951,"Poland"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL","quantile",0.025,47082.2397379812,"Poland"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL","quantile",0.025,39103.2149063073,"Poland"
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL","quantile",0.025,33250.7844673031,"Poland"
2020-12-21,"4 wk ahead inc case",2021-01-16,"PL","quantile",0.025,29116.1404230824,"Poland"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL","quantile",0.05,49182.9624330589,"Poland"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL","quantile",0.05,41298.1283372791,"Poland"
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL","quantile",0.05,35501.2090720239,"Poland"
2020-12-21,"4 wk ahead inc case",2021-01-16,"PL","quantile",0.05,31593.5777444979,"Poland"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL","quantile",0.1,51854.7282466747,"Poland"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL","quantile",0.1,44460.7659342623,"Poland"
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL","quantile",0.1,38822.4625202794,"Poland"
2020-12-21,"4 wk ahead inc case",2021-01-16,"PL","quantile",0.1,34964.5787106995,"Poland"
2020-12-21,"1 wk ahead inc case",2020-12-26,"PL","quantile",0.15,53766.2167233597,"Poland"
2020-12-21,"2 wk ahead inc case",2021-01-02,"PL","quantile",0.15,46687.36852589,"Poland"
2020-12-21,"3 wk ahead inc case",2021-01-09,"PL","quantile",0.15,41437.8998413085,"Poland"
