"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","point",NA,428.833091785261,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","point",NA,707.868125854928,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","point",NA,1171.35766523419,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","point",NA,1934.97202926492,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.01,352.610467250854,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.01,520.697016739868,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.01,758.523713962703,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.01,1099.95181971299,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.025,364.334162983447,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.025,545.228947087679,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.025,815.457266870875,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.025,1216.17266747288,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.05,372.342719931669,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.05,568.502979434377,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.05,866.883257575802,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.05,1304.02927745874,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.1,387.023773058983,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.1,603.110950467593,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.1,932.357475826742,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.1,1439.13612222586,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.15,393.76281368911,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.15,617.640323999437,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.15,968.272844566998,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.15,1521.61967821132,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.2,399.72160628512,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.2,631.018442134027,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.2,991.914771015013,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.2,1559.1749030492,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.25,405.822295788239,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.25,649.716568271916,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.25,1035.84125428303,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.25,1648.30913637299,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.3,412.190910245795,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.3,665.184371042189,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.3,1072.12110798508,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.3,1724.90176621884,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.35,415.151740581924,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.35,675.40815653683,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.35,1097.24776759113,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.35,1779.56516058335,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.4,419.989658961768,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.4,682.119037332235,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.4,1111.43160013526,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.4,1810.7626835498,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.45,424.338016850733,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.45,697.542697786201,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.45,1148.27110861207,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.45,1889.28404089873,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.5,428.833091785261,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.5,707.868125854928,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.5,1171.35766523419,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.5,1934.97202926492,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.55,432.935980382251,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.55,717.910813487805,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.55,1187.48224591291,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.55,1970.85547695626,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.6,436.703518539882,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.6,727.871668674612,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.6,1214.73627310577,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.6,2020.93404279112,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.65,441.501981921327,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.65,737.397999350263,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.65,1241.44220899068,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.65,2085.9826669014,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.7,446.414463465695,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.7,753.12803022178,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.7,1272.73728810632,"Germany"
2020-10-26,"4 wk ahead inc death",2020-11-21,"GM","quantile",0.7,2154.41291234982,"Germany"
2020-10-26,"1 wk ahead inc death",2020-10-31,"GM","quantile",0.75,452.261249970436,"Germany"
2020-10-26,"2 wk ahead inc death",2020-11-07,"GM","quantile",0.75,767.391851577981,"Germany"
2020-10-26,"3 wk ahead inc death",2020-11-14,"GM","quantile",0.75,1305.85817143542,"Germany"
