"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","point",NA,109691.100487048,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","point",NA,185627.349210156,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","point",NA,314080.940657523,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","point",NA,532265.943837871,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.01,82566.1196279715,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.01,120363.713475405,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.01,178321.105772625,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.01,264457.037060912,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.025,86089.4508664072,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.025,127605.623137157,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.025,192310.141282646,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.025,289118.030267407,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.05,89120.7092169232,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.05,134971.492159927,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.05,204469.888257148,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.05,314120.367848334,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.1,93896.3774617436,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.1,145069.856388194,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.1,224898.982799146,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.1,351187.933757634,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.15,96227.663838163,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.15,151063.133063958,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.15,238408.045878715,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.15,376944.648369835,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.2,98502.6595032296,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.2,156118.569510186,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.2,248061.010537535,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.2,394241.472362912,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.25,100996.800821425,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.25,162440.527732227,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.25,261377.54934012,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.25,420590.968185362,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.3,102986.212421875,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.3,168187.380836734,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.3,273250.244357437,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.3,446283.704002361,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.35,104790.528668883,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.35,172527.996702938,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.35,283446.706107134,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.35,465902.723726377,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.4,106261.468576503,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.4,175863.6079381,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.4,291813.892864696,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.4,483297.011602876,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.45,108011.051735177,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.45,181374.619454783,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.45,304153.07315747,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.45,510500.999638516,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.5,109691.100487048,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.5,185627.349210156,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.5,314080.940657523,"Germany"
2020-10-26,"4 wk ahead inc case",2020-11-21,"GM","quantile",0.5,532265.943837871,"Germany"
2020-10-26,"1 wk ahead inc case",2020-10-31,"GM","quantile",0.55,111253.850572899,"Germany"
2020-10-26,"2 wk ahead inc case",2020-11-07,"GM","quantile",0.55,189433.726289532,"Germany"
2020-10-26,"3 wk ahead inc case",2020-11-14,"GM","quantile",0.55,323417.32101305,"Germany"
