"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL72","point",NA,2049.09827413554,"PL72"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL72","point",NA,1926.91049611679,"PL72"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL72","point",NA,1841.32382278449,"PL72"
2021-02-15,"4 wk ahead inc case",2021-03-13,"PL72","point",NA,1778.55153199242,"PL72"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL72","quantile",0.01,1489.27300359273,"PL72"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL72","quantile",0.01,1259.80783952453,"PL72"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL72","quantile",0.01,1027.96424688154,"PL72"
2021-02-15,"4 wk ahead inc case",2021-03-13,"PL72","quantile",0.01,969.562323561406,"PL72"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL72","quantile",0.025,1595.03088111749,"PL72"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL72","quantile",0.025,1367.51825456109,"PL72"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL72","quantile",0.025,1157.78168243897,"PL72"
2021-02-15,"4 wk ahead inc case",2021-03-13,"PL72","quantile",0.025,1080.21587217271,"PL72"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL72","quantile",0.05,1657.80329021635,"PL72"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL72","quantile",0.05,1431.7379043958,"PL72"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL72","quantile",0.05,1262.01909753248,"PL72"
2021-02-15,"4 wk ahead inc case",2021-03-13,"PL72","quantile",0.05,1137.43547638396,"PL72"
2021-02-15,"1 wk ahead inc case",2021-02-20,"PL72","quantile",0.1,1734.64882516437,"PL72"
2021-02-15,"2 wk ahead inc case",2021-02-27,"PL72","quantile",0.1,1520.6407712226,"PL72"
2021-02-15,"3 wk ahead inc case",2021-03-06,"PL72","quantile",0.1,1372.94863067606,"PL72"
