"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","point",NA,6292.41061711075,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","point",NA,5211.92375601412,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","point",NA,4334.59228594263,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","point",NA,3658.00040424245,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.01,4274.40605544492,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.01,2563.14089287705,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.01,1518.77766311667,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.01,1008.87781465858,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.025,4506.19827651313,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.025,2892.92502514108,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.025,2048.51248248545,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.025,1422.1866376668,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.05,4678.41241817725,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.05,3175.59760625843,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.05,2262.66327700271,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.05,1625.38135746106,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.1,4960.83071237922,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.1,3505.36658756196,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.1,2606.19756960045,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.1,1921.74659361207,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.15,5179.75360012727,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.15,3766.90285225341,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.15,2856.61781168271,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.15,2162.34825975781,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.2,5358.0279938196,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.2,4000.28096395693,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.2,3071.61455388547,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.2,2370.53707334808,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.25,5517.7934963194,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.25,4226.18408423134,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.25,3296.05299806313,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.25,2572.66539530203,"GM01"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","quantile",0.3,5678.75239975216,"GM01"
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","quantile",0.3,4421.96903381641,"GM01"
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","quantile",0.3,3481.70975977522,"GM01"
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","quantile",0.3,2767.66217396367,"GM01"
