"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","point",NA,13780.8169887433,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","point",NA,13196.6851309795,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","point",NA,12628.2401405823,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","point",NA,12163.7156323889,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.01,8917.62761554024,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","quantile",0.01,6146.37164314882,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","quantile",0.01,4249.02091892442,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","quantile",0.01,3412.64553797947,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.025,9646.24831464044,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","quantile",0.025,7004.84466403067,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","quantile",0.025,5529.60348400272,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","quantile",0.025,4670.06124547938,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.05,10193.1868415734,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","quantile",0.05,8045.26907916136,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","quantile",0.05,6520.08325527498,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","quantile",0.05,5619.870778724,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.1,11103.0518963516,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","quantile",0.1,9050.026485018,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","quantile",0.1,7777.76389653422,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","quantile",0.1,6878.72097951877,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.15,11551.5717926731,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","quantile",0.15,9841.25025121845,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","quantile",0.15,8685.4618602932,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","quantile",0.15,7833.64056791909,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.2,11826.561646104,"GM01"
2021-01-18,"2 wk ahead inc case",2021-01-30,"GM01","quantile",0.2,10467.0600305597,"GM01"
2021-01-18,"3 wk ahead inc case",2021-02-06,"GM01","quantile",0.2,9272.02844451982,"GM01"
2021-01-18,"4 wk ahead inc case",2021-02-13,"GM01","quantile",0.2,8451.67040677244,"GM01"
2021-01-18,"1 wk ahead inc case",2021-01-23,"GM01","quantile",0.25,12159.5123334569,"GM01"
