"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-10-19,"1 wk ahead inc death",2020-10-24,"PL","point",NA,850.873159618163,"Poland"
2020-10-19,"2 wk ahead inc death",2020-10-31,"PL","point",NA,1372.57009982809,"Poland"
2020-10-19,"3 wk ahead inc death",2020-11-07,"PL","point",NA,2245.69491115031,"Poland"
2020-10-19,"4 wk ahead inc death",2020-11-14,"PL","point",NA,3759.8883398574,"Poland"
2020-10-19,"1 wk ahead inc death",2020-10-24,"PL","quantile",0.01,539.264573520786,"Poland"
2020-10-19,"2 wk ahead inc death",2020-10-31,"PL","quantile",0.01,772.288028725494,"Poland"
2020-10-19,"3 wk ahead inc death",2020-11-07,"PL","quantile",0.01,1093.46443792273,"Poland"
2020-10-19,"4 wk ahead inc death",2020-11-14,"PL","quantile",0.01,1596.30141833947,"Poland"
2020-10-19,"1 wk ahead inc death",2020-10-24,"PL","quantile",0.025,578.411225070629,"Poland"
2020-10-19,"2 wk ahead inc death",2020-10-31,"PL","quantile",0.025,838.208717052943,"Poland"
2020-10-19,"3 wk ahead inc death",2020-11-07,"PL","quantile",0.025,1202.06140966072,"Poland"
2020-10-19,"4 wk ahead inc death",2020-11-14,"PL","quantile",0.025,1747.71808963613,"Poland"
2020-10-19,"1 wk ahead inc death",2020-10-24,"PL","quantile",0.05,618.696212118546,"Poland"
2020-10-19,"2 wk ahead inc death",2020-10-31,"PL","quantile",0.05,901.305377949489,"Poland"
2020-10-19,"3 wk ahead inc death",2020-11-07,"PL","quantile",0.05,1304.34618163143,"Poland"
2020-10-19,"4 wk ahead inc death",2020-11-14,"PL","quantile",0.05,1917.59901680598,"Poland"
2020-10-19,"1 wk ahead inc death",2020-10-24,"PL","quantile",0.1,665.918087706271,"Poland"
2020-10-19,"2 wk ahead inc death",2020-10-31,"PL","quantile",0.1,989.951592280908,"Poland"
2020-10-19,"3 wk ahead inc death",2020-11-07,"PL","quantile",0.1,1448.0464563674,"Poland"
2020-10-19,"4 wk ahead inc death",2020-11-14,"PL","quantile",0.1,2156.72419066459,"Poland"
2020-10-19,"1 wk ahead inc death",2020-10-24,"PL","quantile",0.15,697.408822455473,"Poland"
2020-10-19,"2 wk ahead inc death",2020-10-31,"PL","quantile",0.15,1048.77005967204,"Poland"
2020-10-19,"3 wk ahead inc death",2020-11-07,"PL","quantile",0.15,1560.87393707395,"Poland"
2020-10-19,"4 wk ahead inc death",2020-11-14,"PL","quantile",0.15,2363.27337002389,"Poland"
2020-10-19,"1 wk ahead inc death",2020-10-24,"PL","quantile",0.2,723.79726985048,"Poland"
2020-10-19,"2 wk ahead inc death",2020-10-31,"PL","quantile",0.2,1100.90048071143,"Poland"
2020-10-19,"3 wk ahead inc death",2020-11-07,"PL","quantile",0.2,1662.38215295202,"Poland"
2020-10-19,"4 wk ahead inc death",2020-11-14,"PL","quantile",0.2,2546.92128872792,"Poland"
2020-10-19,"1 wk ahead inc death",2020-10-24,"PL","quantile",0.25,747.564187250906,"Poland"
2020-10-19,"2 wk ahead inc death",2020-10-31,"PL","quantile",0.25,1147.78622209683,"Poland"
2020-10-19,"3 wk ahead inc death",2020-11-07,"PL","quantile",0.25,1759.9988740319,"Poland"
2020-10-19,"4 wk ahead inc death",2020-11-14,"PL","quantile",0.25,2725.96024811364,"Poland"
2020-10-19,"1 wk ahead inc death",2020-10-24,"PL","quantile",0.3,769.06718303046,"Poland"
2020-10-19,"2 wk ahead inc death",2020-10-31,"PL","quantile",0.3,1192.43206039307,"Poland"
2020-10-19,"3 wk ahead inc death",2020-11-07,"PL","quantile",0.3,1849.2441886902,"Poland"
2020-10-19,"4 wk ahead inc death",2020-11-14,"PL","quantile",0.3,2906.10047932565,"Poland"
2020-10-19,"1 wk ahead inc death",2020-10-24,"PL","quantile",0.35,790.742820579141,"Poland"
2020-10-19,"2 wk ahead inc death",2020-10-31,"PL","quantile",0.35,1235.45811352031,"Poland"
2020-10-19,"3 wk ahead inc death",2020-11-07,"PL","quantile",0.35,1943.97954189549,"Poland"
