"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-21,"1 wk ahead inc case",2020-12-26,"GM","point",NA,188237.471781311,"Germany"
2020-12-21,"2 wk ahead inc case",2021-01-02,"GM","point",NA,208294.913343734,"Germany"
2020-12-21,"3 wk ahead inc case",2021-01-09,"GM","point",NA,226132.679406087,"Germany"
2020-12-21,"4 wk ahead inc case",2021-01-16,"GM","point",NA,243898.379847209,"Germany"
2020-12-21,"1 wk ahead inc case",2020-12-26,"GM","quantile",0.01,143120.85791794,"Germany"
2020-12-21,"2 wk ahead inc case",2021-01-02,"GM","quantile",0.01,135912.907014023,"Germany"
2020-12-21,"3 wk ahead inc case",2021-01-09,"GM","quantile",0.01,127185.60573879,"Germany"
2020-12-21,"4 wk ahead inc case",2021-01-16,"GM","quantile",0.01,120521.258550108,"Germany"
2020-12-21,"1 wk ahead inc case",2020-12-26,"GM","quantile",0.025,148625.088017858,"Germany"
2020-12-21,"2 wk ahead inc case",2021-01-02,"GM","quantile",0.025,143340.110472947,"Germany"
2020-12-21,"3 wk ahead inc case",2021-01-09,"GM","quantile",0.025,135687.874042174,"Germany"
2020-12-21,"4 wk ahead inc case",2021-01-16,"GM","quantile",0.025,129367.272845717,"Germany"
2020-12-21,"1 wk ahead inc case",2020-12-26,"GM","quantile",0.05,153408.665334109,"Germany"
2020-12-21,"2 wk ahead inc case",2021-01-02,"GM","quantile",0.05,150628.128738687,"Germany"
2020-12-21,"3 wk ahead inc case",2021-01-09,"GM","quantile",0.05,144281.033624885,"Germany"
2020-12-21,"4 wk ahead inc case",2021-01-16,"GM","quantile",0.05,139502.341303466,"Germany"
2020-12-21,"1 wk ahead inc case",2020-12-26,"GM","quantile",0.1,159858.059135218,"Germany"
2020-12-21,"2 wk ahead inc case",2021-01-02,"GM","quantile",0.1,160577.036250507,"Germany"
2020-12-21,"3 wk ahead inc case",2021-01-09,"GM","quantile",0.1,157265.550542593,"Germany"
2020-12-21,"4 wk ahead inc case",2021-01-16,"GM","quantile",0.1,154745.739131926,"Germany"
2020-12-21,"1 wk ahead inc case",2020-12-26,"GM","quantile",0.15,164725.871888332,"Germany"
2020-12-21,"2 wk ahead inc case",2021-01-02,"GM","quantile",0.15,168477.026785702,"Germany"
2020-12-21,"3 wk ahead inc case",2021-01-09,"GM","quantile",0.15,167518.396456984,"Germany"
2020-12-21,"4 wk ahead inc case",2021-01-16,"GM","quantile",0.15,166564.740912863,"Germany"
2020-12-21,"1 wk ahead inc case",2020-12-26,"GM","quantile",0.2,168631.355482724,"Germany"
2020-12-21,"2 wk ahead inc case",2021-01-02,"GM","quantile",0.2,174838.471868463,"Germany"
2020-12-21,"3 wk ahead inc case",2021-01-09,"GM","quantile",0.2,176814.866715095,"Germany"
2020-12-21,"4 wk ahead inc case",2021-01-16,"GM","quantile",0.2,177239.530174421,"Germany"
2020-12-21,"1 wk ahead inc case",2020-12-26,"GM","quantile",0.25,172244.032909742,"Germany"
2020-12-21,"2 wk ahead inc case",2021-01-02,"GM","quantile",0.25,180810.496124792,"Germany"
2020-12-21,"3 wk ahead inc case",2021-01-09,"GM","quantile",0.25,185062.324096492,"Germany"
2020-12-21,"4 wk ahead inc case",2021-01-16,"GM","quantile",0.25,188079.741435335,"Germany"
2020-12-21,"1 wk ahead inc case",2020-12-26,"GM","quantile",0.3,175728.204013426,"Germany"
2020-12-21,"2 wk ahead inc case",2021-01-02,"GM","quantile",0.3,186365.621914984,"Germany"
2020-12-21,"3 wk ahead inc case",2021-01-09,"GM","quantile",0.3,193142.876208275,"Germany"
2020-12-21,"4 wk ahead inc case",2021-01-16,"GM","quantile",0.3,198844.655627395,"Germany"
2020-12-21,"1 wk ahead inc case",2020-12-26,"GM","quantile",0.35,178769.893566749,"Germany"
2020-12-21,"2 wk ahead inc case",2021-01-02,"GM","quantile",0.35,191885.380920829,"Germany"
