"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-07,"1 wk ahead inc case",2020-12-12,"PL","point",NA,61367.3348555318,"Poland"
2020-12-07,"2 wk ahead inc case",2020-12-19,"PL","point",NA,44121.9660694049,"Poland"
2020-12-07,"3 wk ahead inc case",2020-12-26,"PL","point",NA,34161.3740622458,"Poland"
2020-12-07,"4 wk ahead inc case",2021-01-02,"PL","point",NA,29848.0124974804,"Poland"
2020-12-07,"1 wk ahead inc case",2020-12-12,"PL","quantile",0.01,41840.5976420513,"Poland"
2020-12-07,"2 wk ahead inc case",2020-12-19,"PL","quantile",0.01,24148.942657786,"Poland"
2020-12-07,"3 wk ahead inc case",2020-12-26,"PL","quantile",0.01,16027.6049775464,"Poland"
2020-12-07,"4 wk ahead inc case",2021-01-02,"PL","quantile",0.01,11554.9108298815,"Poland"
2020-12-07,"1 wk ahead inc case",2020-12-12,"PL","quantile",0.025,43965.7015433702,"Poland"
2020-12-07,"2 wk ahead inc case",2020-12-19,"PL","quantile",0.025,25652.2352146253,"Poland"
2020-12-07,"3 wk ahead inc case",2020-12-26,"PL","quantile",0.025,17315.538174632,"Poland"
2020-12-07,"4 wk ahead inc case",2021-01-02,"PL","quantile",0.025,12843.5338943364,"Poland"
2020-12-07,"1 wk ahead inc case",2020-12-12,"PL","quantile",0.05,46110.0896810617,"Poland"
2020-12-07,"2 wk ahead inc case",2020-12-19,"PL","quantile",0.05,27217.5985213784,"Poland"
2020-12-07,"3 wk ahead inc case",2020-12-26,"PL","quantile",0.05,18815.4372299642,"Poland"
2020-12-07,"4 wk ahead inc case",2021-01-02,"PL","quantile",0.05,14273.2155772802,"Poland"
2020-12-07,"1 wk ahead inc case",2020-12-12,"PL","quantile",0.1,48753.2334189776,"Poland"
2020-12-07,"2 wk ahead inc case",2020-12-19,"PL","quantile",0.1,29959.602734525,"Poland"
2020-12-07,"3 wk ahead inc case",2020-12-26,"PL","quantile",0.1,20813.5364685643,"Poland"
2020-12-07,"4 wk ahead inc case",2021-01-02,"PL","quantile",0.1,16511.6066575972,"Poland"
2020-12-07,"1 wk ahead inc case",2020-12-12,"PL","quantile",0.15,50820.3908092919,"Poland"
2020-12-07,"2 wk ahead inc case",2020-12-19,"PL","quantile",0.15,32052.9146576303,"Poland"
2020-12-07,"3 wk ahead inc case",2020-12-26,"PL","quantile",0.15,22468.656498566,"Poland"
2020-12-07,"4 wk ahead inc case",2021-01-02,"PL","quantile",0.15,18206.5014486669,"Poland"
2020-12-07,"1 wk ahead inc case",2020-12-12,"PL","quantile",0.2,52489.6903432986,"Poland"
2020-12-07,"2 wk ahead inc case",2020-12-19,"PL","quantile",0.2,33967.9493118561,"Poland"
2020-12-07,"3 wk ahead inc case",2020-12-26,"PL","quantile",0.2,23993.4729280204,"Poland"
