"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","point",NA,7876.58975683279,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","point",NA,9867.09961974978,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","point",NA,12627.6866520551,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","point",NA,15896.6551295915,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.01,4200.86805939997,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.01,4353.92967561449,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.01,4324.77153733163,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.01,4512.67311422525,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.025,4476.00501141713,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.025,4994.50538481411,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.025,5283.62481898926,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.025,5391.87649524704,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.05,4870.58792659898,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.05,5935.16236881055,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.05,6104.97319040169,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.05,6397.55501251062,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.1,5797.54776582904,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.1,6739.39804074102,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.1,7333.94348287529,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.1,8085.39891891167,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.15,6141.50399874032,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.15,7217.47518427635,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.15,8199.95537414023,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.15,9374.25117174773,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.2,6337.08658838404,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.2,7655.16656163416,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.2,8772.19041672272,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.2,10296.9823870612,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.25,6568.3015506924,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.25,8039.06149011177,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.25,9461.64316683182,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.25,11288.5367965327,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.3,6815.61227314081,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.3,8416.2877478069,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.3,10247.5932347367,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.3,12251.0554059427,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.35,7071.11201465139,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.35,8819.82388940487,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.35,10788.7271668037,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.35,13182.057511191,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.4,7276.56286819469,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.4,9246.91117136002,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.4,11416.4229120608,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.4,13978.5737522927,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.45,7584.15627664355,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.45,9568.79474434888,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.45,11948.4454549067,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.45,14902.8627406504,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.5,7876.58975683279,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.5,9867.09961974978,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.5,12627.6866520551,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.5,15896.6551295915,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.55,8029.78645102056,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.55,10220.0482356024,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.55,13251.9300626344,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.55,16936.3314213574,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.6,8202.29006112378,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.6,10569.8203085198,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.6,13931.2086157286,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.6,18059.1478624938,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.65,8383.80678639779,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.65,10954.7619916897,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.65,14738.7227794224,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.65,19295.9173816743,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.7,8568.92085128257,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.7,11353.7636744632,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.7,15689.9640019388,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.7,20658.1015354594,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.75,8785.3803063419,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.75,11850.3707782958,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.75,16568.0302027982,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.75,22366.9635318981,"PL72"
2021-03-08,"1 wk ahead inc case",2021-03-13,"PL72","quantile",0.8,9008.78718244169,"PL72"
2021-03-08,"2 wk ahead inc case",2021-03-20,"PL72","quantile",0.8,12342.9629069141,"PL72"
2021-03-08,"3 wk ahead inc case",2021-03-27,"PL72","quantile",0.8,17608.9551191232,"PL72"
2021-03-08,"4 wk ahead inc case",2021-04-03,"PL72","quantile",0.8,24481.9985671692,"PL72"
