"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","point",NA,5104.31786309763,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","point",NA,6511.81302956006,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","point",NA,8127.83559348207,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","point",NA,9880.15253288374,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.01,3825.66296271092,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.01,4323.04181514964,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.01,4649.69513402418,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.01,4931.09452908072,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.025,4045.9821652425,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.025,4600.00904457472,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.025,5079.11036860747,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.025,5438.58480488686,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.05,4237.21561348299,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.05,4880.60952345394,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.05,5467.8098687498,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.05,5954.99118861417,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.1,4431.26947643892,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.1,5213.02161525006,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.1,5948.74669136536,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.1,6622.75615776027,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.15,4584.59345919273,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.15,5469.40470286397,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.15,6328.75962489161,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.15,7138.99906049349,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.2,4682.40826922183,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.2,5670.02327088618,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.2,6673.44397858973,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.2,7614.31365852749,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.25,4765.45151156179,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.25,5835.70674793275,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.25,6932.03601356981,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.25,8036.71625553658,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.3,4838.80021442766,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.3,5989.8160590298,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.3,7198.71547528427,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.3,8428.82501133036,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.35,4910.31602493182,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.35,6122.47187864809,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.35,7430.97346080541,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.35,8790.15659488557,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.4,4975.89280015183,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.4,6247.23724195571,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.4,7657.87399615835,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.4,9149.29645697745,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.45,5041.52541209928,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.45,6382.34695005644,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.45,7891.43397780761,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.45,9506.17152126934,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.5,5104.31786309763,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.5,6511.81302956006,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.5,8127.83559348207,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.5,9880.15253288374,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.55,5168.68731401028,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.55,6641.38760856794,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.55,8373.5264689528,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.55,10237.9634382278,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.6,5231.56191415884,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.6,6778.59441568578,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.6,8624.9372935799,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.6,10639.3268285848,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.65,5297.65405354426,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.65,6921.91297708417,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.65,8861.33109072542,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.65,11094.9402657015,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.7,5370.8224816664,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.7,7070.57367917355,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.7,9128.11196277616,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.7,11513.0949754834,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.75,5452.20126448177,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.75,7239.22631203543,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.75,9406.38531864828,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.75,11985.2632369574,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.8,5536.39391068164,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.8,7414.37382485,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.8,9758.66207705877,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.8,12570.7305282948,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.85,5633.58167910775,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.85,7638.85503796025,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.85,10200.2695795422,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.85,13250.9521480382,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.9,5755.75036407842,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.9,7914.13767560491,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.9,10666.1054812137,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.9,14135.6798711407,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.95,5936.66105168263,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.95,8291.620858873,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.95,11419.5945407814,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.95,15411.7640471702,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.975,6096.47106326515,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.975,8623.6968693373,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.975,12079.709884618,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.975,16522.3170152023,"Germany"
2020-12-21,"1 wk ahead inc death",2020-12-26,"GM","quantile",0.99,6296.73952116251,"Germany"
2020-12-21,"2 wk ahead inc death",2021-01-02,"GM","quantile",0.99,9031.85509325156,"Germany"
2020-12-21,"3 wk ahead inc death",2021-01-09,"GM","quantile",0.99,12833.4915676507,"Germany"
2020-12-21,"4 wk ahead inc death",2021-01-16,"GM","quantile",0.99,17860.4568390433,"Germany"
2020-12-21,"1 wk ahead cum death",2020-12-26,"GM","point",NA,30731.2594440598,"Germany"
2020-12-21,"2 wk ahead cum death",2021-01-02,"GM","point",NA,37197.6795744193,"Germany"
2020-12-21,"3 wk ahead cum death",2021-01-09,"GM","point",NA,45203.9806157692,"Germany"
2020-12-21,"4 wk ahead cum death",2021-01-16,"GM","point",NA,54853.2234349139,"Germany"
2020-12-21,"1 wk ahead cum death",2020-12-26,"GM","quantile",0.01,29457.4037950349,"Germany"
2020-12-21,"2 wk ahead cum death",2021-01-02,"GM","quantile",0.01,33849.9813450168,"Germany"
2020-12-21,"3 wk ahead cum death",2021-01-09,"GM","quantile",0.01,38560.2087852845,"Germany"
2020-12-21,"4 wk ahead cum death",2021-01-16,"GM","quantile",0.01,43506.7547890475,"Germany"
2020-12-21,"1 wk ahead cum death",2020-12-26,"GM","quantile",0.025,29678.9549446917,"Germany"
2020-12-21,"2 wk ahead cum death",2021-01-02,"GM","quantile",0.025,34315.579160109,"Germany"
2020-12-21,"3 wk ahead cum death",2021-01-09,"GM","quantile",0.025,39408.9851331491,"Germany"
