"forecast_date","target","target_end_date","location","type","quantile","value","location_name"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM01","point",NA,18139.3189298303,"GM01"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM01","point",NA,18543.0514900607,"GM01"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM01","point",NA,19780.5541904834,"GM01"
2021-01-11,"4 wk ahead inc case",2021-02-06,"GM01","point",NA,21240.8513771534,"GM01"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM01","quantile",0.01,9432.33137403944,"GM01"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM01","quantile",0.01,6964.82677326814,"GM01"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM01","quantile",0.01,6016.3973308021,"GM01"
2021-01-11,"4 wk ahead inc case",2021-02-06,"GM01","quantile",0.01,5190.63175804356,"GM01"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM01","quantile",0.025,11471.4220602863,"GM01"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM01","quantile",0.025,9032.48769627525,"GM01"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM01","quantile",0.025,8138.0118879199,"GM01"
2021-01-11,"4 wk ahead inc case",2021-02-06,"GM01","quantile",0.025,7277.5246735078,"GM01"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM01","quantile",0.05,12316.9312328439,"GM01"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM01","quantile",0.05,10190.4401008041,"GM01"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM01","quantile",0.05,9338.09927136701,"GM01"
2021-01-11,"4 wk ahead inc case",2021-02-06,"GM01","quantile",0.05,8596.78926568359,"GM01"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM01","quantile",0.1,13463.5744424468,"GM01"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM01","quantile",0.1,11542.2617981979,"GM01"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM01","quantile",0.1,11065.483903484,"GM01"
2021-01-11,"4 wk ahead inc case",2021-02-06,"GM01","quantile",0.1,10692.2614118703,"GM01"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM01","quantile",0.15,14255.3095543426,"GM01"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM01","quantile",0.15,12571.9124654945,"GM01"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM01","quantile",0.15,12407.5212803163,"GM01"
2021-01-11,"4 wk ahead inc case",2021-02-06,"GM01","quantile",0.15,12191.6021400597,"GM01"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM01","quantile",0.2,14770.3150123713,"GM01"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM01","quantile",0.2,13504.75440293,"GM01"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM01","quantile",0.2,13475.0559200219,"GM01"
2021-01-11,"4 wk ahead inc case",2021-02-06,"GM01","quantile",0.2,13593.164995877,"GM01"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM01","quantile",0.25,15311.8728964077,"GM01"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM01","quantile",0.25,14641.2547767585,"GM01"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM01","quantile",0.25,14761.7554925038,"GM01"
2021-01-11,"4 wk ahead inc case",2021-02-06,"GM01","quantile",0.25,14899.9839888387,"GM01"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM01","quantile",0.3,15859.8247997587,"GM01"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM01","quantile",0.3,15679.4108512691,"GM01"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM01","quantile",0.3,15732.1581823049,"GM01"
2021-01-11,"4 wk ahead inc case",2021-02-06,"GM01","quantile",0.3,15920.4586168366,"GM01"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM01","quantile",0.35,16424.6139105592,"GM01"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM01","quantile",0.35,16314.9438756144,"GM01"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM01","quantile",0.35,16598.823865843,"GM01"
2021-01-11,"4 wk ahead inc case",2021-02-06,"GM01","quantile",0.35,17101.0741528205,"GM01"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM01","quantile",0.4,17143.2244952355,"GM01"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM01","quantile",0.4,17041.7593227239,"GM01"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM01","quantile",0.4,17871.6578399451,"GM01"
2021-01-11,"4 wk ahead inc case",2021-02-06,"GM01","quantile",0.4,18450.1314191995,"GM01"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM01","quantile",0.45,17761.5339943593,"GM01"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM01","quantile",0.45,17852.6564561382,"GM01"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM01","quantile",0.45,18861.995721346,"GM01"
2021-01-11,"4 wk ahead inc case",2021-02-06,"GM01","quantile",0.45,19909.4766431495,"GM01"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM01","quantile",0.5,18139.3189298303,"GM01"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM01","quantile",0.5,18543.0514900607,"GM01"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM01","quantile",0.5,19780.5541904834,"GM01"
2021-01-11,"4 wk ahead inc case",2021-02-06,"GM01","quantile",0.5,21240.8513771534,"GM01"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM01","quantile",0.55,18627.2422879275,"GM01"
2021-01-11,"2 wk ahead inc case",2021-01-23,"GM01","quantile",0.55,19247.6995650197,"GM01"
2021-01-11,"3 wk ahead inc case",2021-01-30,"GM01","quantile",0.55,20929.7850534551,"GM01"
2021-01-11,"4 wk ahead inc case",2021-02-06,"GM01","quantile",0.55,22517.6728870816,"GM01"
2021-01-11,"1 wk ahead inc case",2021-01-16,"GM01","quantile",0.6,19053.1402837771,"GM01"
